price_log,gpu_tier,ram_gb,storage_gb,cpu_base_ghz,brand_Apple,resolution_norm,device_type_Laptop,form_factor_Gaming,release_year
7.990573495351463,1.0000000000000002,0.8823529411764706,0.0,0.7142857142857142,1,0.0,1,0,0.2857142857142776
8.066832176665317,0.8,0.6470588235294117,0.4666666666666667,0.5714285714285714,0,1.0,1,1,0.4285714285714448
7.584767996298476,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,0.8571428571428328
7.400614468616984,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.0,1,1,0.7142857142857224
7.988878861173216,0.8,0.6470588235294117,1.0,0.8571428571428574,0,0.462962962962963,0,0,0.5714285714285552
7.87168885043384,0.4000000000000001,0.058823529411764705,0.0,0.14285714285714302,1,1.0,1,1,0.8571428571428328
7.393256940898749,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.2857142857142776
7.568374102533926,0.4000000000000001,0.23529411764705882,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.2857142857142776
7.541147147266595,0.2,0.058823529411764705,0.2,0.14285714285714302,0,1.0,1,0,0.7142857142857224
7.774851564976021,0.4000000000000001,0.23529411764705882,0.0,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.731926335973956,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.0,1,1,0.0
7.024640133616907,0.0,0.0,0.0,0.2857142857142856,0,0.2592592592592593,0,0,0.8571428571428328
7.4109458296161455,0.0,0.058823529411764705,0.2,0.14285714285714302,0,0.3251028806584362,1,1,1.0
7.588318614031264,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.3251028806584362,1,0,0.0
7.7142266805534065,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.3251028806584362,1,0,0.2857142857142776
7.540085006634928,0.6000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,1,0.7142857142857224
7.406097305884417,0.0,0.0,0.2,0.14285714285714302,0,0.5,1,0,0.7142857142857224
7.460484552068854,0.6000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,0.0,0,0,0.5714285714285552
7.751040815036554,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.0,1,0,0.7142857142857224
7.642039604397254,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.8571428571428328
7.080859486226482,0.2,0.058823529411764705,0.2,0.14285714285714302,0,0.0,1,0,1.0
7.6073764579175664,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.2857142857142856,0,0.0,1,1,1.0
7.407311642489842,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.7142857142857224
7.290286061140931,0.0,0.0,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.5714285714285552
7.737175714823367,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,0.0,1,0,1.0
7.577116810535869,0.8,0.4117647058823529,0.0,0.7142857142857142,0,0.462962962962963,0,0,0.2857142857142776
7.693932769690238,0.6000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,0,0.8571428571428328
7.673218469948101,0.4000000000000001,0.2941176470588235,0.06666666666666667,0.7142857142857142,0,1.0,0,0,0.8571428571428328
7.46850756371749,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.8571428571428328
7.464504103961081,0.2,0.1176470588235294,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.939155252888053,0.4000000000000001,0.1764705882352941,0.2,0.4285714285714286,1,1.0,1,0,0.5714285714285552
7.419973932032142,0.0,0.0,0.0,0.2857142857142856,0,0.2592592592592593,0,0,0.8571428571428328
7.11962754737002,0.0,0.058823529411764705,0.06666666666666667,0.0,0,0.3251028806584362,1,1,0.5714285714285552
7.51424920023884,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.2857142857142776
7.838339372331676,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.0,1,0,0.0
7.6058850259163675,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,1,0.0
7.835179799562722,0.8,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.0,1,0,0.2857142857142776
7.378377466881018,0.0,0.0,0.06666666666666667,0.0,0,1.0,1,0,0.2857142857142776
7.237051831854254,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.0,0,0,1.0
6.967899785561695,0.2,0.0,0.0,0.2857142857142856,0,0.0,0,0,1.0
7.813587510907078,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.0,1,1,0.5714285714285552
7.090068502408036,0.0,0.0,0.2,0.0,0,0.3251028806584362,1,0,0.7142857142857224
7.193678305218879,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.14285714285711038
7.472495059673076,0.0,0.0,1.0,0.0,0,1.0,1,0,0.2857142857142776
7.920079565325702,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,0.0,1,1,1.0
7.689366530860179,0.4000000000000001,0.1176470588235294,0.06666666666666667,0.14285714285714302,0,1.0,1,1,1.0
7.542208160952411,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.5714285714285552
7.6236370589140945,0.8,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,0.8571428571428328
7.076645369462338,0.0,0.0,0.2,0.2857142857142856,0,0.0,0,0,0.5714285714285552
7.095884936059068,0.2,0.058823529411764705,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.0
7.398780155450181,0.4000000000000001,0.2941176470588235,0.2,0.5714285714285714,0,0.0,0,0,0.8571428571428328
7.582733397251754,0.2,0.1176470588235294,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.479293991239506,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.479858487808245,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.728411378422905,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,0,0.4285714285714448
7.636264777112901,0.2,0.23529411764705882,0.4666666666666667,0.4285714285714286,0,0.5,1,0,0.4285714285714448
7.841095833051037,0.8,0.5294117647058824,1.0,0.4285714285714286,0,0.0,1,0,0.4285714285714448
7.529938002900655,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,1.0
7.6820169003966985,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,1.0,1,1,0.8571428571428328
7.075800410857283,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,0.8571428571428328
7.8070992217694535,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,1,0.8571428571428328
7.751901033843229,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.5714285714285552
7.493311680917913,0.4000000000000001,0.23529411764705882,0.0,0.4285714285714286,1,0.0,1,0,0.2857142857142776
7.41577095855012,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.462962962962963,0,0,0.8571428571428328
6.8741881541381895,0.0,0.058823529411764705,0.0,0.2857142857142856,0,0.0,0,0,0.0
7.466221835375318,0.8,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,0.0
7.338231648093866,0.0,0.0,0.2,0.0,0,0.0,1,0,0.2857142857142776
7.0604677822719735,0.0,0.0,0.0,0.4285714285714286,0,0.0,0,0,0.4285714285714448
7.286869567100307,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.5714285714285552
7.7217873461475515,0.8,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.8571428571428328
7.841881999703819,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,0.3251028806584362,1,1,0.7142857142857224
8.075268434904938,1.0000000000000002,0.7058823529411764,0.4666666666666667,0.5714285714285714,0,0.5,1,0,0.2857142857142776
7.338231648093866,0.0,0.0,0.2,0.0,0,0.5,1,0,0.8571428571428328
7.34082906901794,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.0,1,0,0.5714285714285552
7.4133613043139635,0.2,0.058823529411764705,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.8571428571428328
7.387084043687122,0.2,0.058823529411764705,0.2,0.5714285714285714,0,0.462962962962963,0,0,1.0
7.37336803242644,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,1.0
7.096713100314801,0.2,0.0,0.2,0.0,0,0.0,1,1,0.0
7.6713562633475405,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.0,1,0,0.4285714285714448
7.204885080756569,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.016600715244135,0.2,0.0,0.06666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,1.0
7.559554284946702,0.4000000000000001,0.4117647058823529,1.0,0.5714285714285714,0,0.0,1,0,1.0
7.309874796839205,0.0,0.058823529411764705,0.4666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,1.0
7.24564793490148,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.0,0,0,1.0
7.970045848350734,1.0000000000000002,0.6470588235294117,0.4666666666666667,0.8571428571428574,0,1.0,0,0,1.0
7.137270488103195,0.2,0.058823529411764705,0.06666666666666667,0.0,0,0.0,1,1,0.5714285714285552
7.187649605507402,0.2,0.0,0.06666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,0.8571428571428328
7.738483765186677,0.8,0.6470588235294117,0.06666666666666667,0.7142857142857142,0,0.0,1,0,0.4285714285714448
6.881401036649378,0.0,0.058823529411764705,0.0,0.2857142857142856,0,0.0,0,0,0.4285714285714448
7.450654985619411,0.8,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.14285714285711038
7.84580358873582,0.8,0.6470588235294117,0.2,0.8571428571428574,0,0.0,0,0,0.8571428571428328
7.633848721740699,0.6000000000000001,0.4117647058823529,0.0,0.8571428571428574,0,0.0,0,0,0.7142857142857224
7.5569453473388535,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,1,0.4285714285714448
7.675541362155852,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,1.0
7.700290676474606,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.3251028806584362,1,0,1.0
7.931281168274735,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.3251028806584362,1,0,0.5714285714285552
7.257700629918862,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.7142857142857224
7.580694650170731,0.4000000000000001,0.1764705882352941,0.2,0.7142857142857142,0,0.2592592592592593,0,0,1.0
8.20083451413898,0.8,0.6470588235294117,0.2,0.7142857142857142,0,0.3251028806584362,1,0,0.2857142857142776
7.5506559854679605,0.8,0.47058823529411764,0.06666666666666667,0.7142857142857142,0,0.0,0,0,0.5714285714285552
7.664811094843215,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,1,0.0,1,1,0.5714285714285552
7.837550414543385,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,1.0,0,0,0.14285714285711038
7.818023914377763,0.8,0.7058823529411764,0.2,0.8571428571428574,0,0.462962962962963,0,0,0.7142857142857224
7.681094386851046,0.0,0.0,0.06666666666666667,0.14285714285714302,1,0.5,1,0,0.5714285714285552
7.947675036477363,0.8,0.6470588235294117,0.0,0.7142857142857142,0,1.0,1,0,0.2857142857142776
6.803494158767612,0.0,0.058823529411764705,0.2,0.2857142857142856,0,0.0,0,0,1.0
7.413964262444731,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,1,0.0,0,0,0.7142857142857224
7.855928325243847,1.0000000000000002,0.6470588235294117,0.2,0.5714285714285714,0,0.0,1,1,0.4285714285714448
8.049423864257577,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.0,1,0,0.14285714285711038
7.608369511589312,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.7142857142857224
7.395715469847783,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,1,1.0
7.382118142942793,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,1,1.0
7.30114105819494,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.4285714285714448
7.561116386603071,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,1,0.2592592592592593,0,0,0.8571428571428328
7.104957238055515,0.0,0.058823529411764705,1.0,0.0,0,0.3251028806584362,1,0,0.14285714285711038
7.479293991239506,0.6000000000000001,0.47058823529411764,0.0,0.4285714285714286,0,0.0,1,0,0.14285714285711038
7.583751214224186,0.4000000000000001,0.2941176470588235,0.2,0.7142857142857142,0,0.2592592592592593,0,0,0.4285714285714448
6.9137274102524255,0.0,0.0,0.06666666666666667,0.0,0,0.0,1,0,1.0
7.633364809396815,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.7142857142857224
7.610847839887947,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,0.0,0,0,1.0
7.2647231800047525,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.0,1,0,0.7142857142857224
7.240642525770991,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.0,1,0,1.0
7.069865625021057,0.0,0.0,0.06666666666666667,0.4285714285714286,1,0.2592592592592593,0,0,0.4285714285714448
7.30114105819494,0.4000000000000001,0.1764705882352941,0.0,0.4285714285714286,0,0.5,1,0,0.0
7.504936564803701,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.5714285714285714,0,0.0,0,0,0.7142857142857224
7.140445119139494,0.2,0.058823529411764705,0.0,0.14285714285714302,0,0.0,1,0,0.8571428571428328
7.746728586223108,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.457603519358507,0.6000000000000001,0.5294117647058824,0.4666666666666667,0.7142857142857142,0,0.0,0,0,0.0
8.109522653133801,1.0000000000000002,0.8823529411764706,0.0,0.7142857142857142,0,0.3251028806584362,1,0,0.8571428571428328
7.441314524597778,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.2857142857142776
7.303836495779961,0.0,0.0,0.06666666666666667,0.0,0,0.0,1,0,0.5714285714285552
7.4383776476740655,0.2,0.0,0.06666666666666667,0.2857142857142856,0,0.462962962962963,0,0,0.7142857142857224
7.667153575851016,0.4000000000000001,0.1764705882352941,0.2,0.4285714285714286,0,0.5,1,0,0.4285714285714448
7.767683045269362,1.0000000000000002,0.6470588235294117,0.0,0.8571428571428574,0,0.0,0,0,0.0
7.4085245062702,0.2,0.058823529411764705,0.2,0.5714285714285714,0,0.0,0,0,1.0
7.68661674567296,0.6000000000000001,0.5294117647058824,1.0,0.4285714285714286,0,1.0,1,0,0.8571428571428328
7.582733397251754,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.462962962962963,0,0,1.0
7.357549823338996,0.2,0.0,0.06666666666666667,0.2857142857142856,0,1.0,0,0,0.8571428571428328
7.598895446838819,0.4000000000000001,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.3251028806584362,1,1,0.5714285714285552
7.086729573271609,0.0,0.0,0.4666666666666667,0.0,0,0.0,1,0,0.7142857142857224
7.781551785603925,1.0000000000000002,0.8823529411764706,0.0,0.9999999999999998,0,0.2592592592592593,0,0,0.5714285714285552
7.27030592711257,0.2,0.058823529411764705,0.0,0.4285714285714286,0,0.2592592592592593,0,0,0.2857142857142776
7.688908758099735,0.8,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,1.0,0,0,0.0
7.757474491243702,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.7142857142857142,0,1.0,0,0,0.8571428571428328
7.609361580083716,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,1.0
7.012106285256789,0.2,0.058823529411764705,0.2,0.14285714285714302,0,0.0,1,0,1.0
7.4899653122270164,0.4000000000000001,0.058823529411764705,0.4666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.7142857142857224
7.492197468467197,0.4000000000000001,0.1764705882352941,0.0,0.7142857142857142,0,0.2592592592592593,0,0,0.5714285714285552
7.885701630423612,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.3251028806584362,1,1,0.7142857142857224
7.303836495779961,0.0,0.0,0.4666666666666667,0.2857142857142856,0,0.462962962962963,0,0,0.5714285714285552
6.97165922381875,0.0,0.0,0.2,0.0,1,0.0,1,0,0.4285714285714448
7.536891799061558,0.2,0.1176470588235294,0.4666666666666667,0.14285714285714302,1,0.0,1,0,1.0
7.779044460816385,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,1.0
7.681555750002773,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.716901682928726,0.8,0.4117647058823529,0.2,0.7142857142857142,0,0.2592592592592593,0,0,0.5714285714285552
7.559033041665454,0.2,0.1176470588235294,0.06666666666666667,0.14285714285714302,1,0.3251028806584362,1,0,0.5714285714285552
7.37399558580476,0.2,0.1176470588235294,0.4666666666666667,0.14285714285714302,0,0.5,1,0,0.14285714285711038
7.726208239381788,0.4000000000000001,0.058823529411764705,0.2,0.14285714285714302,0,0.5,1,0,1.0
7.3051814949403475,0.0,0.0,0.4666666666666667,0.0,0,0.0,1,0,0.7142857142857224
8.116414086823786,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.3251028806584362,1,0,0.8571428571428328
7.15616883713818,0.0,0.0,0.2,0.0,0,0.5,1,0,0.8571428571428328
7.34212525387981,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.8571428571428328
7.827236914504033,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,1.0,1,1,0.4285714285714448
7.352434689966627,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.8571428571428328
7.855540801939159,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.7142857142857224
7.561116386603071,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,1,0.4285714285714448
7.690281448192605,0.8,0.6470588235294117,0.2,0.8571428571428574,1,0.0,0,0,0.8571428571428328
7.768106148398599,0.8,0.6470588235294117,0.2,0.5714285714285714,0,0.0,1,0,0.14285714285711038
7.492197468467197,0.2,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.4285714285714448
7.153825982939989,0.0,0.0,0.0,0.0,0,1.0,1,1,0.2857142857142776
7.848539579248437,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.0
7.4383776476740655,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.7142857142857224
7.77316947171947,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,1.0,1,1,0.14285714285711038
8.026493672033837,0.8,0.6470588235294117,0.2,0.8571428571428574,0,0.462962962962963,0,0,0.2857142857142776
7.157727696057584,0.0,0.0,0.2,0.2857142857142856,0,0.2592592592592593,0,0,0.2857142857142776
7.80465521874436,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,1,0.2592592592592593,0,0,0.7142857142857224
7.672287800124436,0.6000000000000001,0.4117647058823529,0.0,0.7142857142857142,0,0.0,0,0,0.8571428571428328
7.435432120092132,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.5714285714285552
7.107417284068976,0.0,0.0,0.2,0.14285714285714302,0,1.0,1,0,1.0
7.870925779953965,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,1.0,1,0,0.14285714285711038
